fid,id
"19163","20202650"
"19164","20202971"
"19165","20203086"
"19166","20203433"
"19167","20204055"
"19168","20204527"
"19169","20204751"
"19170","20205846"
"19171","20205958"
"19172","20206499"
"19173","20206733"
"19174","20206749"
"19175","20207945"
"19176","20208787"
"19177","20209878"
"19178","20211113"
"19179","20211737"
"19180","20212531"
"19181","20212707"
"19182","20213045"
"19183","20213732"
"19184","20215712"
"19185","20216401"
"19186","20216511"
"19187","20223912"
"19188","20223927"
"19189","20227210"
"19190","20227482"
"19191","20228284"
"19192","20228476"
"19193","20230917"
"19194","20231046"
"19195","20231737"
"19196","20231900"
"19197","20231901"
"19198","20232745"
"19199","20234416"
"19200","20234674"
"19201","20235608"
"19202","20235701"
"19203","20235849"
"19204","20235984"
"19205","20237047"
"19206","20242938"
"19207","20243718"
"19208","20243875"
"19209","20245126"
"19210","20245577"
"19211","20249492"
"19212","20250864"
"19213","20253237"
"19214","20254247"
"19215","20255158"
"19216","20257297"
"19217","20257840"
"19218","20260218"
"19219","20261316"
"19220","20263109"
"19221","20263650"
"19222","20264224"
"19223","20265104"
"19224","20265425"
"19225","20265742"
"19226","20269650"
"19227","20269743"
"19228","20271220"
"19229","20271739"
"19230","20274278"
"19231","20277675"
"19232","20278184"
"19233","20278421"
"19234","20279672"
"19235","20279691"
"19236","20283433"
"19237","20283488"
"19238","20284068"
"19239","20284463"
"19240","20285257"
"19241","20285258"
"19242","20286116"
"19243","20287322"
"19244","20292523"
"19245","20297560"
"19246","20299266"
"19247","20302205"
"19248","20303322"
"19249","20304193"
"19250","20304291"
"19251","20304654"
"19252","20304656"
"19253","20305451"
"19254","20306472"
"19255","20308253"
"19256","20308615"
"19257","20308703"
"19258","20308833"
"19259","20308927"
"19260","20309089"
"19261","20309202"
"19262","20309605"
"19263","20311253"
"19264","20314852"
"19265","20319662"
"19266","20320826"
"19267","20322611"
"19268","20322645"
"19269","20323803"
"19270","20325356"
"19271","20325804"
"19272","20325986"
"19273","20327659"
"19274","20328884"
"19275","20329223"
"19276","20330243"
"19277","20330822"
"19278","20331226"
"19279","20331468"
"19280","20331502"
"19281","20331717"
"19282","20331995"
"19283","20332555"
"19284","20332842"
"19285","20333831"
"19286","20337158"
"19287","20346887"
"19288","20350538"
"19289","20350704"
"19290","20355009"
"19291","20355471"
"19292","20356040"
"19293","20356256"
"19294","20356479"
"19295","20356797"
"19296","20356865"
"19297","20356917"
"19298","20357796"
"19299","20358824"
"19300","20362110"
"19301","20362385"
"19302","20364111"
"19303","20365504"
"19304","20373836"
"19305","20376152"
"19306","20379446"
"19307","20381341"
"19308","20382522"
"19309","20384987"
"19310","20385039"
"19311","20385467"
"19312","20386575"
"19313","20387176"
"19314","20387244"
"19315","20387644"
"19316","20387815"
"19317","20389491"
"19318","20389872"
"19319","20390763"
"19320","20390786"
"19321","20392393"
"19322","20393120"
"19323","20394608"
"19324","20394813"
"19325","20394850"
"19326","20395266"
"19327","20395432"
"19328","20395737"
"19329","20396246"
"19330","20400190"
"19331","20404055"
"19332","20404264"
"19333","20405148"
"19334","20405868"
"19335","20406102"
"19336","20406188"
"19337","20406627"
"19338","20406782"
"19339","20406982"
"19340","20412884"
"19341","20417560"
"19342","20417878"
"19343","20420311"
"19344","20420499"
"19345","20420507"
"19346","20421016"
"19347","20424288"
"19348","20424312"
"19349","20425060"
"19350","20425394"
"19351","20425579"
"19352","20425734"
"19353","20425764"
"19354","20427684"
"19355","20431492"
"19356","20432615"
"19357","20432888"
"19358","20433620"
"19359","20433673"
"19360","20435343"
"19361","20435636"
"19362","20435714"
"19363","20436117"
"19364","20437854"
"19365","20438015"
"19366","20440249"
"19367","20440400"
"19368","20440432"
"19369","20441507"
"19370","20441901"
"19371","20445845"
"19372","20451100"
"19373","20451532"
"19374","20452330"
"19375","20452409"
"19376","20454481"
"19377","20455415"
"19378","20457624"
"19379","20458372"
"19380","20458607"
"19381","20459381"
"19382","20459741"
"19383","20459818"
"19384","20465477"
"19385","20467141"
"19386","20469195"
"19387","20476397"
"19388","20478863"
"19389","20479197"
"19390","20479561"
"19391","20480133"
"19392","20480983"
"19393","20481653"
"19394","20482130"
"19395","20482151"
"19396","20482231"
"19397","20482284"
"19398","20483387"
"19399","20483469"
"19400","20483744"
"19401","20485253"
"19402","20486011"
"19403","20491800"
"19404","20493318"
"19405","20494672"
"19406","20495252"
"19407","20495736"
"19408","20497487"
"19409","20497853"
"19410","20498261"
"19411","20498407"
"19412","20498653"
"19413","20499229"
"19414","20499306"
"19415","20499320"
"19416","20499692"
"19417","20500896"
"19418","20501156"
"19419","20501444"
"19420","20503496"
"19421","20503786"
"19422","20503833"
"19423","20504269"
"19424","20505979"
"19425","20506481"
"19426","20506551"
"19427","20515035"
"19428","20516112"
"19429","20517554"
"19430","20518193"
"19431","20518456"
"19432","20520410"
"19433","20520689"
"19434","20521092"
"19435","20521505"
"19436","20522061"
"19437","20523741"
"19438","20523843"
"19439","20523979"
"19440","20524177"
"19441","20527413"
"19442","20532190"
"19443","20533007"
"19444","20535577"
"19445","20535581"
"19446","20537153"
"19447","20539089"
"19448","20539354"
"19449","20541408"
"19450","20541640"
"19451","20541715"
"19452","20541892"
"19453","20547687"
"19454","20548717"
"19455","20549878"
"19456","20552425"
"19457","20552544"
"19458","20553129"
"19459","20553159"
"19460","20555087"
"19461","20555569"
"19462","20556243"
"19463","20557017"
"19464","20557463"
"19465","20557646"
"19466","20557804"
"19467","20565375"
"19468","20566445"
"19469","20567374"
"19470","20568978"
"19471","20569589"
"19472","20570202"
"19473","20570291"
"19474","20570327"
"19475","20570865"
"19476","20571263"
"19477","20572019"
"19478","20572271"
"19479","20572398"
"19480","20572472"
"19481","20572801"
"19482","20572848"
"19483","20573255"
"19484","20573565"
"19485","20574057"
"19486","20581137"
"19487","20581430"
"19488","20581823"
"19489","20582759"
"19490","20582991"
"19491","20583325"
"19492","20583443"
"19493","20583769"
"19494","20584207"
"19495","20586647"
"19496","20587057"
"19497","20587133"
"19498","20587567"
"19499","20587755"
"19500","20587853"
"19501","20588062"
"19502","20588184"
"19503","20589142"
"19504","20589695"
"19505","20589880"
"19506","20590523"
"19507","20590743"
"19508","20591404"
"19509","20593268"
"19510","20599017"
"19511","20599362"
"19512","20600247"
"19513","20600357"
"19514","20602769"
"19515","20603008"
"19516","20604857"
"19517","20604989"
"19518","20605308"
"19519","20607037"
"19520","20607771"
"19521","20608040"
"19522","20609505"
"19523","20614043"
"19524","20614820"
"19525","20614953"
"19526","20615793"
"19527","20615932"
"19528","20616239"
"19529","20616492"
"19530","20616864"
"19531","20616888"
"19532","20616929"
"19533","20619757"
"19534","20620313"
"19535","20620647"
"19536","20621413"
"19537","20621540"
"19538","20622747"
"19539","20622825"
"19540","20624287"
"19541","20624427"
"19542","20624541"
"19543","20624666"
"19544","20624817"
"19545","20630578"
"19546","20632255"
"19547","20634950"
"19548","20635939"
"19549","20636416"
"19550","20636966"
"19551","20639280"
"19552","20639311"
"19553","20639628"
"19554","20639792"
"19555","20639914"
"19556","20639971"
"19557","20640353"
"19558","20641332"
"19559","20641534"
"19560","20645320"
"19561","20649144"
"19562","20649522"
"19563","20649687"
"19564","20649922"
"19565","20649927"
"19566","20650014"
"19567","20650417"
"19568","20651136"
"19569","20651206"
"19570","20651451"
"19571","20651581"
"19572","20652600"
"19573","20652620"
"19574","20652753"
"19575","20653090"
"19576","20653520"
"19577","20654072"
"19578","20654227"
"19579","20655740"
"19580","20655777"
"19581","20659193"
"19582","20659540"
"19583","20659824"
"19584","20660511"
"19585","20661577"
"19586","20662043"
"19587","20662567"
"19588","20663286"
"19589","20663644"
"19590","20663721"
"19591","20663936"
"19592","20664275"
"19593","20664395"
"19594","20665380"
"19595","20665530"
"19596","20667572"
"19597","20668002"
"19598","20671003"
"19599","20673104"
"19600","20673848"
"19601","20674176"
"19602","20674600"
"19603","20675077"
"19604","20675149"
"19605","20675173"
"19606","20678169"
"19607","20678183"
"19608","20678724"
"19609","20678802"
"19610","20679565"
"19611","20679666"
"19612","20680045"
"19613","20682422"
"19614","20682663"
"19615","20685563"
"19616","20685890"
"19617","20686099"
"19618","20686134"
"19619","20686701"
"19620","20686965"
"19621","20688175"
"19622","20688422"
"19623","20688524"
"19624","20688624"
"19625","20688793"
"19626","20689395"
"19627","20689498"
"19628","20690781"
"19629","20691991"
"19630","20692159"
"19631","20692462"
"19632","20692563"
"19633","20692888"
"19634","20695930"
"19635","20696525"
"19636","20697209"
"19637","20697463"
"19638","20697637"
"19639","20698073"
"19640","20698375"
"19641","20698477"
"19642","20703198"
"19643","20704394"
"19644","20705094"
"19645","20707361"
"19646","20707376"
"19647","20707833"
"19648","20708173"
"19649","20708246"
"19650","20708619"
"19651","20709531"
"19652","20710022"
"19653","20710208"
"19654","20710508"
"19655","20711342"
"19656","20711534"
"19657","20711609"
"19658","20712708"
"19659","20713633"
"19660","20714304"
"19661","20714824"
"19662","20714992"
"19663","20720290"
"19664","20722067"
"19665","20722247"
"19666","20724115"
"19667","20724736"
"19668","20725759"
"19669","20725853"
"19670","20726517"
"19671","20726546"
"19672","20729174"
"19673","20729530"
"19674","20729892"
"19675","20729909"
"19676","20729981"
"19677","20730848"
"19678","20730891"
"19679","20738759"
"19680","20739147"
"19681","20740322"
"19682","20741384"
"19683","20741446"
"19684","20741509"
"19685","20743194"
"19686","20743305"
"19687","20744654"
"19688","20745030"
"19689","20745174"
"19690","20745223"
"19691","20746887"
"19692","20748520"
"19693","20753634"
"19694","20753678"
"19695","20755255"
"19696","20755500"
"19697","20755975"
"19698","20757519"
"19699","20757599"
"19700","20758111"
"19701","20758217"
"19702","20758288"
"19703","20758395"
"19704","20760187"
"19705","20760274"
"19706","20760640"
"19707","20761244"
"19708","20761266"
"19709","20761296"
"19710","20761776"
"19711","20762089"
"19712","20762692"
"19713","20763209"
"19714","20763577"
"19715","20763877"
"19716","20770559"
"19717","20772204"
"19718","20772462"
"19719","20772583"
"19720","20772650"
"19721","20773211"
"19722","20773223"
"19723","20775370"
"19724","20778074"
"19725","20780311"
"19726","20780654"
"19727","20780688"
"19728","20783233"
"19729","20783553"
"19730","20783768"
"19731","20783900"
"19732","20786121"
"19733","20787735"
"19734","20788446"
"19735","20788666"
"19736","20794837"
"19737","20795854"
"19738","20796126"
"19739","20798127"
"19740","20799032"
"19741","20799199"
"19742","20799506"
"19743","20800449"
"19744","20802860"
"19745","20803220"
"19746","20803227"
"19747","20803637"
"19748","20803845"
"19749","20804083"
"19750","20805520"
"19751","20809263"
"19752","20809807"
"19753","20810529"
"19754","20811403"
"19755","20811696"
"19756","20812387"
"19757","20812587"
"19758","20812956"
"19759","20814478"
"19760","20815900"
"19761","20816972"
"19762","20817201"
"19763","20817614"
"19764","20818523"
"19765","20818955"
"19766","20819020"
"19767","20819116"
"19768","20819221"
"19769","20820399"
"19770","20820417"
"19771","20821762"
"19772","20823125"
"19773","20825876"
"19774","20826700"
"19775","20826953"
"19776","20827640"
"19777","20827801"
"19778","20827821"
"19779","20829055"
"19780","20832523"
"19781","20832768"
"19782","20834832"
"19783","20835314"
"19784","20835690"
"19785","20837712"
"19786","20840987"
"19787","20843601"
"19788","20844580"
"19789","20844601"
"19790","20845031"
"19791","20845735"
"19792","20846343"
"19793","20847505"
"19794","20848135"
"19795","20848925"
"19796","20849060"
"19797","20849726"
"19798","20850678"
"19799","20855406"
"19800","20857108"
"19801","20857788"
"19802","20857866"
"19803","20858519"
"19804","20860184"
"19805","20861983"
"19806","20862947"
"19807","20863180"
"19808","20863293"
"19809","20864325"
"19810","20864878"
"19811","20870201"
"19812","20870782"
"19813","20872030"
"19814","20873223"
"19815","20873362"
"19816","20874344"
"19817","20874350"
"19818","20874372"
"19819","20874820"
"19820","20874859"
"19821","20876208"
"19822","20881198"
"19823","20881488"
"19824","20882090"
"19825","20883446"
"19826","20884271"
"19827","20886177"
"19828","20886228"
"19829","20886432"
"19830","20887028"
"19831","20888020"
"19832","20889280"
"19833","20895742"
"19834","20895878"
"19835","20896281"
"19836","20896520"
"19837","20896775"
"19838","20896858"
"19839","20898258"
"19840","20898536"
"19841","20899010"
"19842","20899758"
"19843","20900299"
"19844","20900400"
"19845","20900984"
"19846","20901715"
"19847","20901820"
"19848","20901848"
"19849","20902644"
"19850","20904683"
"19851","20912512"
"19852","20912843"
"19853","20914119"
"19854","20914216"
"19855","20914425"
"19856","20914711"
"19857","20915909"
"19858","20916679"
"19859","20917909"
"19860","20918376"
"19861","20918850"
"19862","20919726"
"19863","20920048"
"19864","20920138"
"19865","20927532"
"19866","20928429"
"19867","20928494"
"19868","20928856"
"19869","20932707"
"19870","20932773"
"19871","20933293"
"19872","20933849"
"19873","20934056"
"19874","20934059"
"19875","20934581"
"19876","20935059"
"19877","20936537"
"19878","20941420"
"19879","20941726"
"19880","20942129"
"19881","20942199"
"19882","20942352"
"19883","20942873"
"19884","20943288"
"19885","20946154"
"19886","20946693"
"19887","20947437"
"19888","20949050"
"19889","20954729"
"19890","20955226"
"19891","20956802"
"19892","20957575"
"19893","20958399"
"19894","20958738"
"19895","20960223"
"19896","20961894"
"19897","20964409"
"19898","20968046"
"19899","20968536"
"19900","20969370"
"19901","20969532"
"19902","20970380"
"19903","20970422"
"19904","20970437"
"19905","20970588"
"19906","20971442"
"19907","20973084"
"19908","20975327"
"19909","20976974"
"19910","20978416"
"19911","20978898"
"19912","20979453"
"19913","20981267"
"19914","20981701"
"19915","20981916"
"19916","20981954"
"19917","20982002"
"19918","20982257"
"19919","20982422"
"19920","20982564"
"19921","20982593"
"19922","20982734"
"19923","20983663"
"19924","20984142"
"19925","20989354"
"19926","20989659"
"19927","20990053"
"19928","20990607"
"19929","20990770"
"19930","20991704"
"19931","20992027"
"19932","20993138"
"19933","20994674"
"19934","20996474"
"19935","20996673"
"19936","20996830"
"19937","20997574"
"19938","20998163"
"19939","20998265"
"19940","20998921"
"19941","20999025"
"19942","21000540"
"19943","21005576"
"19944","21005738"
"19945","21007370"
"19946","21007762"
"19947","21008007"
"19948","21009685"
"19949","21009737"
"19950","21010586"
"19951","21010714"
"19952","21011427"
"19953","21011433"
"19954","21011466"
"19955","21011532"
"19956","21012137"
"19957","21012649"
"19958","21015032"
"19959","21015751"
"19960","21015993"
"19961","21016498"
"19962","21020048"
"19963","21020862"
"19964","21020869"
"19965","21022616"
"19966","21022856"
"19967","21023888"
"19968","21024098"
"19969","21024792"
"19970","21025840"
"19971","21026558"
"19972","21027182"
"19973","21027809"
"19974","21027995"
"19975","21028467"
"19976","21029146"
