fid,id
"6372","32636494"
"6373","32636654"
"6374","32639119"
"6375","32640244"
"6376","32667705"
"6377","32669067"
"6378","32672993"
"6379","32673942"
"6380","32676082"
"6381","32676180"
"6382","32676181"
"6383","32676185"
"6384","32676186"
"6385","32676190"
"6386","32678246"
"6387","32678718"
"6388","32678720"
"6389","32678721"
"6390","32678723"
"6391","32678724"
"6392","32681559"
"6393","32681579"
"6394","32681581"
"6395","32695489"
"6396","32696852"
"6397","32700870"
"6398","32701394"
"6399","32711759"
"6400","32714651"
"6401","32716117"
"6402","32718338"
"6403","32723619"
"6404","32726513"
"6405","32726808"
"6406","32743311"
"6407","32763453"
"6408","32764445"
"6409","32766010"
"6410","32781823"
"6411","32783284"
"6412","32785423"
"6413","32788167"
"6414","32794232"
"6415","32805414"
"6416","32808836"
"6417","32813805"
"6418","32818383"
"6419","32826893"
"6420","32833064"
"6421","32834423"
"6422","32840626"
"6423","32841296"
"6424","32844588"
"6425","32844884"
"6426","32847146"
"6427","32857508"
"6428","32861073"
"6429","32865732"
"6430","32870169"
"6431","32876011"
"6432","32876527"
"6433","32885270"
"6434","32890591"
"6435","32892358"
"6436","32892845"
"6437","32915674"
"6438","32919210"
"6439","32922463"
"6440","32928652"
"6441","32933643"
"6442","32959389"
"6443","32973353"
"6444","32984848"
"6445","32987863"
"6446","32989719"
"6447","32990481"
"6448","32992225"
"6449","33020831"
"6450","33022743"
"6451","33035945"
"6452","33038567"
"6453","33050172"
"6454","33064746"
"6455","33067252"
"6456","33070416"
"6457","33072230"
"6458","33072686"
"6459","33072804"
"6460","33075770"
"6461","33080376"
"6462","33101286"
"6463","33107400"
"6464","33107548"
"6465","33107690"
"6466","33108984"
"6467","33120664"
"6468","33129377"
"6469","33138120"
"6470","33138360"
"6471","33155206"
"6472","33156988"
"6473","33159062"
"6474","33184502"
"6475","33195320"
"6476","33201727"
"6477","33216329"
"6478","33216589"
"6479","33216902"
"6480","33219891"
"6481","33220339"
"6482","33221080"
"6483","33221660"
"6484","33238238"
"6485","33241012"
"6486","33241841"
"6487","33241978"
"6488","33242898"
"6489","33243041"
"6490","33243396"
"6491","33255997"
"6492","33256416"
"6493","33265025"
"6494","33268138"
"6495","33269847"
"6496","33270883"
"6497","33295329"
"6498","33307926"
"6499","33310428"
"6500","33316690"
"6501","33330013"
"6502","33333345"
"6503","33343579"
"6504","33348368"
"6505","33361844"
"6506","33362260"
"6507","33362377"
"6508","33368855"
"6509","33375762"
"6510","33378475"
"6511","33388629"
"6512","33391968"
"6513","33400202"
"6514","33400613"
"6515","33401610"
"6516","33404876"
"6517","33405611"
"6518","33406037"
"6519","33406274"
"6520","33406391"
"6521","33417913"
"6522","33418580"
"6523","33427025"
"6524","33428068"
"6525","33431582"
"6526","33431823"
"6527","33431909"
"6528","33431978"
"6529","33431994"
"6530","33433134"
"6531","33433393"
"6532","33444493"
"6533","33457366"
"6534","33472083"
"6535","33473567"
"6536","33473671"
"6537","33488037"
"6538","33492587"
"6539","33494125"
"6540","33500813"
"6541","33516720"
"6542","33524882"
"6543","33524941"
"6544","33527468"
"6545","33527778"
"6546","33527998"
"6547","33528090"
"6548","33528511"
"6549","33532216"
"6550","33533803"
"6551","33534624"
"6552","33544900"
"6553","33547205"
"6554","33554251"
"6555","33555650"
"6556","33555952"
"6557","33557100"
"6558","33559960"
"6559","33560460"
"6560","33560762"
"6561","33571687"
"6562","33572668"
"6563","33579779"
"6564","33580008"
"6565","33580907"
"6566","33585504"
"6567","33585541"
"6568","33585686"
"6569","33585726"
"6570","33597052"
"6571","33607276"
"6572","33608420"
"6573","33608870"
"6574","33612527"
"6575","33617342"
"6576","33621826"
"6577","33621851"
"6578","33622308"
"6579","33631782"
"6580","33634956"
"6581","33635065"
"6582","33635292"
"6583","33636056"
"6584","33636178"
"6585","33636449"
"6586","33639979"
"6587","33640884"
"6588","33640885"
"6589","33652038"
"6590","33652633"
"6591","33654285"
"6592","33656120"
"6593","33660196"
"6594","33664163"
"6595","33666887"
"6596","33674936"
"6597","33676336"
"6598","33683110"
"6599","33683932"
"6600","33685563"
"6601","33689647"
"6602","33699563"
"6603","33701468"
"6604","33708769"
"6605","33709053"
"6606","33709253"
"6607","33709466"
"6608","33709502"
"6609","33709503"
"6610","33709508"
"6611","33709754"
"6612","33711092"
"6613","33711189"
"6614","33711350"
"6615","33711384"
"6616","33711735"
"6617","33712004"
"6618","33712513"
"6619","33716426"
"6620","33717828"
"6621","33718254"
"6622","33718909"
"6623","33743082"
"6624","33743424"
"6625","33744630"
"6626","33751577"
"6627","33763207"
"6628","33775898"
"6629","33776470"
"6630","33781532"
"6631","33783249"
"6632","33787919"
"6633","33808634"
"6634","33810599"
"6635","33822605"
"6636","33827823"
"6637","33828501"
"6638","33828709"
"6639","33830012"
"6640","33830513"
"6641","33831113"
"6642","33831116"
"6643","33831120"
"6644","33833470"
"6645","33833596"
"6646","33833636"
"6647","33833887"
"6648","33835358"
"6649","33836115"
"6650","33850135"
"6651","33877798"
"6652","33880355"
"6653","33880820"
"6654","33881088"
"6655","33885227"
"6656","33900104"
"6657","33906887"
"6658","33909511"
"6659","33910837"
"6660","33911544"
"6661","33912483"
"6662","33917759"
"6663","33928971"
"6664","33943482"
"6665","33944826"
"6666","33947023"
"6667","33954574"
"6668","33955057"
"6669","33969898"
"6670","33980946"
"6671","33981416"
"6672","33987509"
"6673","33987887"
"6674","33988643"
"6675","33990380"
"6676","33990485"
"6677","33990639"
"6678","33990756"
"6679","33991062"
"6680","33992824"
"6681","33992942"
"6682","33996948"
"6683","33998142"
"6684","33998269"
"6685","33998291"
"6686","33999088"
"6687","34013027"
"6688","34013463"
"6689","34014939"
"6690","34016888"
"6691","34017043"
"6692","34017119"
"6693","34019440"
"6694","34019915"
"6695","34020040"
"6696","34020097"
"6697","34022186"
"6698","34025113"
"6699","34036047"
"6700","34036333"
"6701","34040037"
"6702","34041523"
"6703","34041587"
"6704","34043633"
"6705","34056928"
"6706","34063075"
"6707","34079720"
"6708","34083914"
"6709","34086656"
"6710","34086800"
"6711","34086944"
"6712","34087090"
"6713","34089777"
"6714","34092210"
"6715","34111540"
"6716","34115136"
"6717","34116575"
"6718","34118020"
"6719","34118644"
"6720","34118872"
"6721","34118882"
"6722","34119451"
"6723","34120717"
"6724","34120798"
"6725","34123769"
"6726","34125094"
"6727","34138042"
"6728","34138100"
"6729","34142194"
"6730","34146835"
"6731","34147375"
"6732","34147683"
"6733","34147709"
"6734","34147733"
"6735","34147828"
"6736","34148819"
"6737","34150501"
"6738","34150989"
"6739","34152348"
"6740","34155626"
"6741","34156161"
"6742","34160208"
"6743","34160917"
"6744","34168420"
"6745","34172085"
"6746","34175216"
"6747","34177117"
"6748","34177796"
"6749","34179115"
"6750","34181609"
"6751","34181682"
"6752","34182985"
"6753","34183895"
"6754","34184764"
"6755","34186868"
"6756","34197691"
"6757","34199108"
"6758","34202946"
"6759","34203618"
"6760","34205286"
"6761","34207536"
"6762","34208053"
"6763","34209596"
"6764","34209710"
"6765","34210645"
"6766","34221161"
"6767","34230593"
"6768","34231172"
"6769","34234242"
"6770","34235178"
"6771","34251007"
"6772","34251643"
"6773","34251664"
"6774","34251680"
"6775","34252769"
"6776","34256717"
"6777","34257868"
"6778","34258598"
"6779","34260123"
"6780","34260966"
"6781","34262617"
"6782","34278125"
"6783","34279388"
"6784","34285226"
"6785","34285510"
"6786","34285600"
"6787","34286519"
"6788","34289101"
"6789","34291583"
"6790","34305085"
"6791","34311549"
"6792","34317924"
"6793","34318100"
"6794","34319441"
"6795","34321146"
"6796","34323636"
"6797","34323711"
"6798","34327434"
"6799","34336147"
"6800","34338645"
"6801","34338806"
"6802","34340758"
"6803","34340887"
"6804","34345206"
"6805","34345469"
"6806","34345976"
"6807","34352766"
"6808","34358866"
"6809","34360431"
"6810","34365364"
"6811","34368774"
"6812","34370061"
"6813","34370336"
"6814","34370542"
"6815","34371021"
"6816","34371113"
"6817","34384645"
"6818","34386648"
"6819","34390308"
"6820","34391036"
"6821","34392073"
"6822","34392407"
"6823","34396019"
"6824","34396858"
"6825","34397198"
"6826","34410542"
"6827","34415643"
"6828","34416461"
"6829","34419562"
"6830","34421245"
"6831","34421507"
"6832","34438417"
"6833","34446902"
"6834","34451494"
"6835","34453822"
"6836","34453823"
"6837","34453824"
"6838","34453828"
"6839","34453829"
"6840","34453830"
"6841","34464505"
"6842","34470950"
"6843","34470954"
"6844","34471524"
"6845","34472646"
"6846","34475551"
"6847","34477772"
"6848","34479640"
"6849","34483343"
"6850","34483424"
"6851","34483426"
"6852","34483427"
"6853","34483431"
"6854","34483432"
"6855","34483433"
"6856","34483434"
"6857","34483436"
"6858","34483439"
"6859","34483443"
"6860","34485283"
"6861","34485317"
"6862","34485698"
"6863","34485738"
"6864","34485739"
"6865","34485741"
"6866","34485745"
"6867","34487491"
"6868","34489385"
"6869","34489715"
"6870","34489717"
"6871","34489718"
"6872","34489721"
"6873","34489723"
"6874","34489725"
"6875","34489727"
"6876","34489729"
"6877","34490350"
"6878","34490351"
"6879","34490353"
"6880","34490354"
"6881","34490356"
"6882","34490357"
"6883","34490359"
"6884","34490360"
"6885","34490361"
"6886","34490362"
"6887","34490363"
"6888","34490364"
"6889","34490368"
"6890","34490371"
"6891","34490373"
"6892","34490375"
"6893","34490376"
"6894","34490377"
"6895","34490379"
"6896","34491852"
"6897","34491871"
"6898","34491883"
"6899","34491885"
"6900","34491918"
"6901","34492121"
"6902","34493247"
"6903","34498482"
"6904","34501332"
"6905","34504058"
"6906","34508939"
"6907","34512123"
"6908","34514860"
"6909","34517661"
"6910","34518082"
"6911","34527330"
"6912","34539781"
"6913","34543513"
"6914","34546035"
"6915","34546192"
"6916","34549093"
"6917","34563256"
"6918","34565485"
"6919","34566104"
"6920","34570839"
"6921","34593096"
"6922","34595441"
"6923","34600508"
"6924","34601569"
"6925","34620880"
"6926","34623269"
"6927","34625721"
"6928","34628898"
"6929","34639878"
"6930","34647032"
"6931","34647478"
"6932","34649628"
"6933","34655267"
"6934","34656150"
"6935","34672846"
"6936","34681597"
"6937","34688096"
"6938","34690725"
"6939","34705719"
"6940","34708657"
"6941","34711823"
"6942","34714305"
"6943","34715542"
"6944","34716310"
"6945","34718504"
"6946","34741362"
"6947","34741536"
"6948","34742586"
"6949","34743365"
"6950","34790450"
"6951","34801761"
"6952","34806449"
"6953","34809791"
"6954","34813770"
"6955","34813955"
"6956","34816480"
"6957","34816747"
"6958","34825113"
"6959","34835522"
"6960","34836661"
"6961","34840034"
"6962","34844175"
"6963","34853099"
"6964","34856733"
"6965","34858641"
"6966","34862591"
"6967","34866737"
"6968","34867166"
"6969","34868954"
"6970","34869203"
"6971","34870382"
"6972","34885475"
"6973","34890465"
"6974","34894939"
"6975","34898461"
"6976","34898663"
"6977","34903861"
"6978","34905935"
"6979","34907354"
"6980","34908120"
"6981","34909035"
"6982","34911014"
"6983","34922682"
"6984","34929016"
"6985","34934431"
"6986","34935699"
"6987","34938932"
"6988","34940602"
"6989","34943903"
"6990","34944655"
"6991","34946772"
"6992","34948460"
"6993","34949851"
"6994","34956249"
"6995","34959442"
"6996","34962979"
"6997","34967678"
"6998","34971332"
"6999","34972072"
"7000","34975056"
"7001","34976056"
"7002","34976241"
"7003","34978082"
"7004","34981344"
"7005","34981466"
"7006","34983299"
"7007","34996046"
"7008","34997666"
"7009","35000596"
"7010","35005877"
"7011","35006121"
"7012","35026159"
"7013","35028223"
"7014","35034032"
"7015","35037457"
"7016","35037586"
"7017","35038269"
"7018","35050872"
"7019","35055437"
"7020","35064738"
"7021","35064797"
"7022","35071302"
"7023","35082055"
"7024","35090364"
"7025","35090587"
"7026","35112957"
"7027","35131138"
"7028","35132775"
"7029","35146846"
"7030","35147355"
"7031","35152601"
"7032","35153060"
"7033","35154668"
"7034","35154913"
"7035","35155925"
"7036","35156210"
"7037","35157163"
"7038","35161225"
"7039","35162306"
"7040","35163290"
"7041","35165258"
"7042","35166495"
"7043","35179345"
"7044","35182164"
"7045","35182511"
"7046","35182672"
"7047","35185863"
"7048","35185876"
"7049","35191797"
"7050","35195580"
"7051","35215644"
"7052","35220970"
"7053","35222233"
"7054","35222909"
"7055","35224490"
"7056","35224560"
"7057","35224736"
"7058","35231621"
"7059","35233897"
"7060","35240989"
"7061","35252356"
"7062","35260885"
"7063","35261255"
"7064","35264702"
"7065","35275242"
"7066","35275920"
"7067","35280902"
"7068","35297214"
"7069","35303893"
"7070","35304884"
"7071","35306652"
"7072","35310394"
"7073","35315486"
"7074","35315680"
"7075","35318634"
"7076","35321365"
"7077","35328951"
"7078","35335248"
"7079","35342841"
"7080","35343097"
"7081","35343610"
"7082","35345370"
"7083","35346820"
"7084","35348683"
"7085","35349443"
"7086","35353172"
"7087","35353585"
"7088","35355147"
"7089","35356745"
"7090","35357079"
"7091","35357271"
"7092","35361159"
"7093","35365315"
"7094","35369372"
"7095","35370678"
"7096","35371114"
"7097","35376285"
"7098","35376755"
"7099","35379267"
"7100","35379623"
"7101","35383920"
"7102","35388353"
"7103","35389856"
"7104","35402354"
"7105","35406064"
"7106","35406921"
"7107","35408266"
"7108","35409062"
"7109","35415489"
"7110","35416674"
"7111","35419996"
"7112","35420277"
"7113","35424212"
"7114","35425034"
"7115","35430128"
"7116","35432326"
"7117","35448516"
"7118","35455445"
"7119","35456322"
"7120","35459644"
"7121","35463471"
"7122","35464594"
"7123","35464719"
"7124","35465452"
"7125","35466745"
"7126","35467947"
"7127","35481361"
"7128","35481807"
"7129","35481836"
"7130","35484268"
"7131","35484401"
"7132","35487942"
"7133","35490739"
"7134","35491909"
"7135","35492191"
"7136","35494744"
"7137","35499352"
"7138","35507424"
"7139","35518765"
"7140","35519175"
"7141","35522281"
"7142","35522357"
"7143","35533434"
"7144","35539920"
"7145","35543132"
"7146","35545626"
"7147","35546843"
"7148","35548551"
"7149","35563249"
"7150","35566070"
"7151","35568112"
"7152","35569189"
"7153","35569459"
"7154","35570995"
"7155","35575867"
"7156","35575973"
"7157","35576264"
"7158","35578766"
"7159","35578913"
"7160","35579504"
"7161","35580805"
"7162","35581246"
"7163","35582464"
"7164","35596923"
"7165","35598472"
"7166","35598818"
"7167","35599237"
"7168","35599954"
"7169","35600829"
"7170","35604447"
"7171","35609328"
"7172","35610591"
"7173","35612963"
"7174","35614638"
"7175","35615652"
"7176","35615687"
"7177","35619415"
"7178","35634901"
"7179","35640594"
"7180","35646392"
"7181","35646539"
"7182","35651376"
"7183","35653043"
"7184","35657662"
"7185","35664876"
"7186","35665927"
"7187","35669735"
"7188","35681163"
"7189","35683518"
"7190","35700408"
"7191","35704185"
"7192","35706862"
"7193","35706957"
"7194","35713310"
"7195","35713334"
"7196","35713354"
"7197","35716452"
"7198","35717508"
"7199","35719112"
"7200","35720262"
"7201","35726877"
"7202","35732634"
"7203","35739927"
"7204","35740337"
"7205","35741268"
"7206","35742633"
"7207","35754614"
"7208","35757611"
"7209","35762030"
"7210","35765145"
"7211","35766124"
"7212","35767995"
"7213","35793693"
"7214","35796194"
"7215","35800768"
"7216","35800903"
"7217","35801421"
"7218","35803121"
"7219","35808986"
"7220","35819469"
"7221","35826827"
"7222","35827321"
"7223","35832547"
"7224","35835936"
"7225","35836163"
"7226","35836471"
"7227","35839537"
"7228","35842224"
"7229","35842576"
"7230","35842999"
"7231","35845267"
"7232","35860327"
"7233","35860350"
"7234","35863730"
"7235","35865788"
"7236","35869234"
"7237","35871317"
"7238","35874052"
"7239","35874420"
"7240","35876805"
"7241","35880719"
"7242","35898307"
"7243","35899864"
"7244","35904454"
"7245","35907244"
"7246","35914333"
"7247","35914632"
"7248","35920784"
"7249","35932913"
"7250","35933715"
"7251","35939513"
"7252","35941376"
"7253","35943320"
"7254","35943489"
"7255","35943649"
"7256","35945228"
"7257","35947912"
"7258","35966895"
"7259","35967057"
"7260","35968392"
"7261","35971244"
"7262","35974123"
"7263","35975325"
"7264","35985851"
"7265","35992447"
"7266","35995089"
"7267","35999182"
"7268","36001142"
"7269","36001548"
"7270","36001552"
"7271","36004542"
"7272","36023925"
"7273","36025515"
"7274","36030151"
"7275","36031121"
"7276","36031639"
"7277","36032523"
"7278","36034181"
"7279","36034580"
"7280","36037081"
"7281","36038003"
"7282","36038070"
"7283","36040430"
"7284","36041096"
"7285","36041578"
"7286","36043079"
"7287","36056808"
"7288","36057961"
"7289","36062221"
"7290","36062290"
"7291","36066113"
"7292","36070717"
"7293","36071685"
"7294","36073384"
"7295","36077664"
"7296","36082127"
"7297","36102578"
"7298","36108975"
"7299","36109452"
"7300","36114202"
"7301","36115183"
"7302","36116045"
"7303","36120293"
"7304","36131210"
"7305","36131784"
"7306","36142853"
"7307","36146653"
"7308","36148925"
"7309","36149281"
"7310","36150599"
"7311","36152646"
"7312","36164533"
"7313","36177135"
"7314","36177711"
"7315","36181000"
"7316","36182819"
"7317","36186719"
"7318","36188287"
"7319","36200103"
"7320","36200778"
"7321","36201203"
"7322","36202550"
"7323","36205494"
"7324","36205851"
"7325","36206788"
"7326","36207556"
"7327","36210915"
"7328","36213323"
"7329","36223408"
"7330","36228909"
"7331","36229420"
"7332","36236981"
"7333","36241854"
"7334","36253150"
"7335","36262925"
"7336","36271603"
"7337","36273985"
"7338","36274037"
"7339","36276474"
"7340","36276575"
"7341","36278431"
"7342","36280357"
"7343","36280858"
"7344","36281050"
"7345","36281099"
"7346","36281984"
"7347","36285623"
"7348","36302523"
"7349","36305881"
"7350","36307882"
"7351","36308459"
"7352","36309296"
"7353","36311265"
"7354","36311334"
"7355","36311866"
"7356","36315326"
"7357","36315612"
"7358","36315657"
"7359","36315759"
"7360","36315794"
"7361","36315828"
"7362","36315904"
"7363","36317097"
"7364","36318560"
"7365","36319687"
"7366","36332335"
"7367","36335990"
"7368","36336560"
"7369","36339403"
"7370","36339442"
"7371","36348535"
"7372","36351333"
"7373","36351543"
"7374","36351709"
"7375","36353835"
"7376","36371082"
"7377","36375840"
"7378","36378818"
"7379","36378891"
"7380","36379292"
"7381","36379540"
"7382","36379669"
"7383","36379995"
"7384","36381795"
"7385","36382148"
"7386","36382761"
"7387","36384760"
"7388","36386298"
"7389","36391615"
"7390","36391866"
"7391","36392015"
"7392","36393539"
"7393","36395366"
"7394","36395973"
"7395","36396086"
"7396","36396394"
"7397","36410519"
"7398","36413114"
"7399","36413327"
"7400","36417651"
"7401","36419115"
"7402","36420855"
"7403","36424520"
"7404","36426319"
"7405","36426720"
"7406","36428255"
"7407","36446437"
"7408","36449938"
"7409","36450435"
"7410","36450896"
"7411","36451212"
"7412","36451653"
"7413","36452721"
"7414","36453030"
"7415","36455321"
"7416","36455649"
"7417","36455809"
"7418","36455917"
"7419","36485609"
