fid,id
"15238","13532333"
"15239","13532366"
"15240","13532633"
"15241","13532647"
"15242","13532669"
"15243","13532718"
"15244","13532767"
"15245","13532789"
"15246","13532901"
"15247","13533165"
"15248","13533366"
"15249","13536155"
"15250","13539571"
"15251","13540233"
"15252","13540817"
"15253","13540829"
"15254","13541505"
"15255","13542287"
"15256","13542521"
"15257","13542768"
"15258","13542938"
"15259","13543160"
"15260","13543171"
"15261","13544120"
"15262","13544302"
"15263","13544601"
"15264","13544874"
"15265","13544987"
"15266","13545453"
"15267","13545656"
"15268","13546425"
"15269","13547426"
"15270","13548278"
"15271","13548332"
"15272","13548357"
"15273","13548515"
"15274","13548885"
"15275","13549391"
"15276","13549494"
"15277","13549611"
"15278","13549677"
"15279","13549713"
"15280","13549750"
"15281","13550201"
"15282","13550629"
"15283","13554710"
"15284","13556488"
"15285","13556607"
"15286","13558030"
"15287","13558387"
"15288","13558555"
"15289","13559208"
"15290","13559570"
"15291","13560118"
"15292","13561961"
"15293","13562635"
"15294","13563330"
"15295","13563766"
"15296","13563835"
"15297","13563973"
"15298","13564134"
"15299","13564490"
"15300","13564911"
"15301","13565060"
"15302","13565111"
"15303","13567393"
"15304","13569664"
"15305","13569725"
"15306","13571350"
"15307","13572291"
"15308","13572767"
"15309","13573101"
"15310","13573103"
"15311","13573310"
"15312","13573625"
"15313","13573790"
"15314","13573828"
"15315","13574105"
"15316","13574810"
"15317","13575747"
"15318","13576581"
"15319","13577207"
"15320","13577416"
"15321","13578125"
"15322","13578431"
"15323","13578642"
"15324","13578708"
"15325","13580148"
"15326","13582811"
"15327","13583633"
"15328","13584582"
"15329","13584889"
"15330","13585495"
"15331","13585835"
"15332","13585905"
"15333","13586284"
"15334","13586426"
"15335","13587161"
"15336","13587436"
"15337","13588393"
"15338","13589110"
"15339","13589297"
"15340","13589415"
"15341","13589669"
"15342","13590002"
"15343","13590391"
"15344","13591017"
"15345","13595786"
"15346","13596286"
"15347","13597896"
"15348","13599973"
"15349","13600398"
"15350","13601777"
"15351","13603093"
"15352","13603364"
"15353","13603951"
"15354","13604485"
"15355","13604794"
"15356","13605171"
"15357","13605192"
"15358","13606307"
"15359","13606337"
"15360","13606847"
"15361","13607904"
"15362","13613052"
"15363","13613450"
"15364","13613919"
"15365","13614714"
"15366","13614923"
"15367","13615270"
"15368","13615840"
"15369","13616940"
"15370","13617449"
"15371","13618148"
"15372","13618453"
"15373","13619296"
"15374","13619385"
"15375","13619661"
"15376","13620412"
"15377","13620503"
"15378","13621211"
"15379","13622049"
"15380","13622056"
"15381","13622454"
"15382","13622647"
"15383","13622777"
"15384","13623182"
"15385","13623187"
"15386","13623256"
"15387","13623275"
"15388","13623361"
"15389","13623452"
"15390","13623618"
"15391","13623671"
"15392","13623700"
"15393","13623747"
"15394","13623880"
"15395","13623891"
"15396","13623987"
"15397","13624795"
"15398","13624873"
"15399","13625381"
"15400","13625610"
"15401","13627991"
"15402","13630755"
"15403","13631232"
"15404","13632675"
"15405","13632841"
"15406","13633299"
"15407","13633400"
"15408","13633468"
"15409","13634292"
"15410","13634496"
"15411","13634685"
"15412","13635848"
"15413","13636044"
"15414","13637050"
"15415","13638026"
"15416","13638122"
"15417","13639075"
"15418","13639276"
"15419","13640120"
"15420","13640690"
"15421","13640966"
"15422","13641625"
"15423","13642019"
"15424","13642073"
"15425","13642568"
"15426","13642631"
"15427","13643063"
"15428","13649713"
"15429","13649833"
"15430","13650177"
"15431","13650422"
"15432","13651173"
"15433","13651250"
"15434","13651334"
"15435","13653116"
"15436","13653343"
"15437","13653647"
"15438","13654166"
"15439","13654347"
"15440","13654429"
"15441","13654760"
"15442","13655779"
"15443","13656529"
"15444","13656752"
"15445","13656902"
"15446","13657030"
"15447","13657292"
"15448","13657515"
"15449","13657938"
"15450","13658407"
"15451","13658605"
"15452","13658967"
"15453","13659004"
"15454","13659055"
"15455","13659198"
"15456","13659914"
"15457","13659949"
"15458","13659997"
"15459","13660249"
"15460","13661280"
"15461","13662078"
"15462","13662692"
"15463","13666116"
"15464","13666641"
"15465","13667440"
"15466","13667633"
"15467","13667739"
"15468","13667835"
"15469","13668127"
"15470","13668468"
"15471","13668573"
"15472","13668833"
"15473","13668941"
"15474","13669049"
"15475","13669064"
"15476","13669161"
"15477","13669423"
"15478","13669613"
"15479","13669942"
"15480","13670094"
"15481","13670109"
"15482","13671558"
"15483","13671936"
"15484","13672890"
"15485","13673459"
"15486","13673873"
"15487","13673951"
"15488","13674053"
"15489","13674169"
"15490","13674338"
"15491","13674349"
"15492","13674799"
"15493","13675000"
"15494","13675413"
"15495","13675798"
"15496","13676601"
"15497","13679698"
"15498","13681859"
"15499","13682508"
"15500","13685550"
"15501","13685787"
"15502","13685807"
"15503","13685932"
"15504","13686022"
"15505","13686122"
"15506","13686425"
"15507","13686914"
"15508","13686978"
"15509","13687060"
"15510","13687101"
"15511","13687180"
"15512","13688249"
"15513","13688316"
"15514","13688372"
"15515","13688739"
"15516","13688888"
"15517","13689663"
"15518","13689706"
"15519","13693976"
"15520","13694021"
"15521","13694127"
"15522","13694129"
"15523","13694279"
"15524","13694429"
"15525","13694692"
"15526","13695031"
"15527","13696003"
"15528","13696267"
"15529","13697001"
"15530","13697770"
"15531","13698019"
"15532","13698284"
"15533","13698789"
"15534","13699008"
"15535","13699396"
"15536","13699944"
"15537","13700144"
"15538","13700298"
"15539","13700820"
"15540","13700836"
"15541","13705844"
"15542","13707310"
"15543","13707813"
"15544","13708336"
"15545","13708345"
"15546","13709910"
"15547","13710241"
"15548","13711038"
"15549","13711439"
"15550","13712165"
"15551","13712179"
"15552","13712266"
"15553","13712336"
"15554","13713304"
"15555","13714218"
"15556","13714244"
"15557","13714531"
"15558","13714537"
"15559","13715386"
"15560","13715798"
"15561","13715977"
"15562","13716080"
"15563","13721612"
"15564","13722149"
"15565","13723312"
"15566","13723345"
"15567","13724284"
"15568","13724932"
"15569","13725194"
"15570","13725208"
"15571","13725947"
"15572","13725995"
"15573","13726217"
"15574","13726934"
"15575","13727297"
"15576","13727995"
"15577","13728033"
"15578","13728204"
"15579","13728712"
"15580","13729180"
"15581","13729876"
"15582","13729934"
"15583","13730254"
"15584","13730290"
"15585","13730495"
"15586","13731019"
"15587","13731797"
"15588","13731898"
"15589","13732047"
"15590","13733036"
"15591","13733309"
"15592","13733733"
"15593","13733766"
"15594","13733926"
"15595","13734035"
"15596","13734814"
"15597","13739108"
"15598","13740419"
"15599","13740793"
"15600","13741194"
"15601","13742783"
"15602","13743350"
"15603","13744371"
"15604","13744765"
"15605","13744807"
"15606","13745149"
"15607","13745575"
"15608","13745898"
"15609","13746257"
"15610","13746962"
"15611","13748546"
"15612","13748851"
"15613","13749286"
"15614","13750084"
"15615","13750448"
"15616","13750770"
"15617","13751603"
"15618","13751992"
"15619","13752222"
"15620","13752672"
"15621","13752815"
"15622","13752982"
"15623","13753375"
"15624","13754002"
"15625","13754150"
"15626","13757434"
"15627","13757845"
"15628","13760233"
"15629","13761654"
"15630","13761856"
"15631","13762234"
"15632","13762667"
"15633","13763369"
"15634","13763512"
"15635","13763917"
"15636","13764238"
"15637","13764772"
"15638","13765146"
"15639","13765644"
"15640","13765918"
"15641","13765949"
"15642","13766130"
"15643","13766690"
"15644","13767238"
"15645","13767337"
"15646","13767853"
"15647","13768719"
"15648","13769006"
"15649","13769300"
"15650","13769545"
"15651","13769969"
"15652","13770179"
"15653","13770587"
"15654","13770780"
"15655","13770959"
"15656","13770996"
"15657","13771435"
"15658","13771529"
"15659","13771957"
"15660","13772304"
"15661","13772589"
"15662","13777303"
"15663","13778127"
"15664","13778951"
"15665","13779358"
"15666","13780126"
"15667","13780748"
"15668","13780778"
"15669","13782517"
"15670","13782654"
"15671","13783769"
"15672","13784458"
"15673","13785383"
"15674","13785938"
"15675","13787558"
"15676","13794590"
"15677","13794689"
"15678","13795455"
"15679","13795744"
"15680","13795756"
"15681","13796187"
"15682","13798188"
"15683","13798719"
"15684","13799217"
"15685","13800652"
"15686","13801296"
"15687","13801326"
"15688","13802195"
"15689","13802334"
"15690","13802521"
"15691","13803517"
"15692","13805038"
"15693","13808262"
"15694","13810048"
"15695","13811008"
"15696","13811490"
"15697","13811866"
"15698","13811933"
"15699","13812310"
"15700","13812808"
"15701","13813731"
"15702","13814049"
"15703","13814227"
"15704","13814281"
"15705","13815548"
"15706","13816362"
"15707","13816385"
"15708","13820083"
"15709","13820755"
"15710","13821190"
"15711","13821806"
"15712","13822434"
"15713","13823636"
"15714","13824020"
"15715","13824091"
"15716","13824675"
"15717","13827959"
"15718","13828701"
"15719","13828922"
"15720","13829549"
"15721","13829927"
"15722","13830415"
"15723","13830463"
"15724","13837891"
"15725","13838042"
"15726","13840253"
"15727","13840935"
"15728","13841200"
"15729","13841625"
"15730","13842069"
"15731","13842204"
"15732","13843270"
"15733","13843286"
"15734","13843681"
"15735","13844921"
"15736","13845597"
"15737","13846934"
"15738","13847244"
"15739","13848005"
"15740","13848199"
"15741","13854483"
"15742","13855164"
"15743","13855981"
"15744","13856320"
"15745","13856793"
"15746","13856810"
"15747","13857003"
"15748","13857312"
"15749","13857521"
"15750","13858187"
"15751","13859196"
"15752","13859473"
"15753","13859707"
"15754","13859896"
"15755","13862377"
"15756","13862929"
"15757","13862932"
"15758","13863230"
"15759","13864221"
"15760","13864224"
"15761","13864551"
"15762","13864653"
"15763","13864705"
"15764","13864889"
"15765","13865089"
"15766","13865843"
"15767","13866112"
"15768","13867104"
"15769","13867110"
"15770","13868137"
"15771","13873028"
"15772","13876073"
"15773","13876681"
"15774","13877683"
"15775","13878195"
"15776","13879280"
"15777","13879391"
"15778","13879611"
"15779","13880183"
"15780","13880509"
"15781","13880697"
"15782","13880742"
"15783","13880972"
"15784","13881020"
"15785","13881317"
"15786","13881521"
"15787","13881622"
"15788","13881787"
"15789","13881920"
"15790","13882394"
"15791","13882858"
"15792","13883020"
"15793","13883029"
"15794","13883249"
"15795","13883303"
"15796","13883393"
"15797","13883481"
"15798","13884253"
"15799","13884628"
"15800","13884778"
"15801","13885247"
"15802","13885829"
"15803","13885982"
"15804","13886618"
"15805","13889399"
"15806","13891181"
"15807","13891302"
"15808","13891485"
"15809","13891670"
"15810","13892036"
"15811","13893264"
"15812","13893494"
"15813","13893853"
"15814","13893861"
"15815","13894254"
"15816","13894339"
"15817","13894813"
"15818","13895156"
"15819","13895437"
"15820","13898236"
"15821","13899934"
"15822","13900695"
"15823","13900712"
"15824","13902088"
"15825","13902591"
"15826","13902725"
"15827","13903497"
"15828","13905833"
"15829","13906636"
"15830","13907872"
"15831","13910111"
"15832","13911123"
"15833","13911206"
"15834","13911729"
"15835","13912267"
"15836","13912712"
"15837","13912725"
"15838","13912926"
"15839","13914201"
"15840","13914237"
"15841","13914735"
"15842","13914961"
"15843","13915004"
"15844","13916105"
"15845","13917029"
"15846","13919213"
"15847","13920551"
"15848","13920697"
"15849","13920801"
"15850","13921462"
"15851","13921768"
"15852","13922353"
"15853","13923165"
"15854","13923255"
"15855","13924403"
"15856","13926029"
"15857","13926341"
"15858","13926463"
"15859","13926549"
"15860","13926604"
"15861","13926664"
"15862","13926702"
"15863","13927957"
"15864","13928461"
"15865","13934790"
"15866","13934894"
"15867","13935360"
"15868","13935511"
"15869","13936824"
"15870","13936825"
"15871","13937701"
"15872","13937820"
"15873","13937854"
"15874","13938420"
"15875","13939924"
"15876","13940091"
"15877","13941017"
"15878","13941210"
"15879","13941236"
"15880","13941308"
"15881","13941998"
"15882","13942612"
"15883","13942921"
"15884","13943523"
"15885","13944942"
"15886","13945103"
"15887","13949732"
"15888","13950233"
"15889","13951405"
"15890","13951783"
"15891","13951959"
"15892","13952269"
"15893","13952384"
"15894","13952428"
"15895","13953224"
"15896","13953640"
"15897","13954028"
"15898","13955139"
"15899","13955160"
"15900","13955165"
"15901","13956326"
"15902","13956613"
"15903","13957261"
"15904","13957427"
"15905","13957499"
"15906","13959346"
"15907","13959538"
"15908","13959891"
"15909","13960277"
"15910","13960907"
"15911","13961073"
"15912","13962117"
"15913","13963005"
"15914","13963326"
"15915","13968271"
"15916","13968722"
"15917","13970217"
"15918","13971160"
"15919","13971471"
"15920","13972708"
"15921","13972766"
"15922","13973268"
"15923","13973514"
"15924","13974200"
"15925","13974584"
"15926","13974993"
"15927","13975292"
"15928","13978036"
"15929","13978084"
"15930","13978228"
"15931","13979519"
"15932","13980280"
"15933","13980828"
"15934","13980860"
"15935","13980926"
"15936","13983092"
"15937","13987276"
"15938","13987302"
"15939","13987339"
"15940","13990819"
"15941","13990841"
"15942","13991186"
"15943","13992183"
"15944","13992442"
"15945","13992742"
"15946","13993046"
"15947","13993376"
"15948","13995008"
"15949","13995107"
"15950","13995350"
"15951","13995614"
"15952","13995891"
"15953","13996108"
"15954","13996617"
"15955","13997385"
"15956","13997415"
"15957","13997539"
"15958","13997552"
"15959","13998064"
"15960","13998223"
"15961","13998679"
"15962","13999070"
"15963","13999916"
"15964","14000455"
"15965","14006729"
"15966","14007809"
"15967","14010200"
"15968","14010651"
"15969","14010699"
"15970","14010951"
"15971","14011411"
"15972","14011511"
"15973","14011728"
"15974","14012274"
"15975","14012606"
"15976","14012748"
"15977","14014128"
"15978","14014170"
"15979","14016202"
"15980","14016206"
"15981","14020396"
"15982","14021649"
"15983","14022086"
"15984","14022980"
"15985","14023316"
"15986","14024257"
"15987","14025561"
"15988","14026862"
"15989","14027065"
"15990","14027110"
"15991","14027756"
"15992","14028280"
"15993","14028380"
"15994","14028586"
"15995","14029776"
"15996","14030285"
"15997","14030375"
"15998","14032445"
"15999","14036117"
"16000","14036591"
"16001","14036911"
"16002","14037145"
"16003","14037459"
"16004","14039239"
"16005","14039287"
"16006","14041141"
"16007","14041196"
"16008","14041447"
"16009","14041728"
"16010","14042426"
"16011","14043849"
"16012","14044731"
"16013","14048187"
"16014","14050933"
"16015","14053775"
"16016","14054091"
"16017","14055341"
"16018","14056307"
"16019","14057678"
"16020","14057802"
"16021","14058251"
"16022","14058375"
"16023","14058880"
"16024","14064701"
"16025","14065007"
"16026","14065198"
"16027","14065448"
"16028","14065821"
"16029","14066228"
"16030","14066397"
"16031","14066702"
"16032","14068074"
"16033","14068646"
"16034","14068668"
"16035","14069371"
"16036","14069379"
"16037","14070671"
"16038","14071357"
"16039","14071436"
"16040","14071802"
"16041","14071817"
"16042","14073163"
"16043","14076357"
"16044","14080022"
"16045","14084988"
"16046","14085389"
"16047","14086188"
"16048","14086770"
"16049","14088558"
"16050","14088971"
"16051","14089094"
