fid,id
"8736","21551617"
"8737","21551787"
"8738","21561860"
"8739","21564252"
"8740","21564493"
"8741","21564547"
"8742","21564694"
"8743","21567303"
"8744","21568943"
"8745","21570741"
"8746","21577526"
"8747","21578513"
"8748","21580765"
"8749","21586883"
"8750","21587326"
"8751","21587838"
"8752","21589646"
"8753","21589780"
"8754","21591942"
"8755","21592051"
"8756","21592157"
"8757","21592497"
"8758","21593919"
"8759","21594091"
"8760","21594210"
"8761","21596013"
"8762","21596214"
"8763","21601631"
"8764","21603901"
"8765","21607402"
"8766","21607905"
"8767","21609701"
"8768","21619277"
"8769","21620762"
"8770","21620789"
"8771","21621926"
"8772","21622153"
"8773","21628640"
"8774","21629318"
"8775","21631186"
"8776","21633395"
"8777","21633621"
"8778","21634030"
"8779","21635240"
"8780","21638538"
"8781","21643210"
"8782","21643550"
"8783","21643702"
"8784","21648143"
"8785","21648513"
"8786","21649044"
"8787","21649172"
"8788","21651270"
"8789","21656310"
"8790","21658519"
"8791","21660363"
"8792","21661235"
"8793","21662801"
"8794","21662950"
"8795","21666331"
"8796","21666958"
"8797","21667733"
"8798","21669322"
"8799","21676358"
"8800","21676677"
"8801","21676769"
"8802","21677053"
"8803","21678034"
"8804","21682272"
"8805","21682816"
"8806","21682924"
"8807","21683372"
"8808","21683672"
"8809","21685016"
"8810","21685062"
"8811","21689998"
"8812","21691896"
"8813","21692641"
"8814","21693544"
"8815","21695292"
"8816","21695845"
"8817","21695929"
"8818","21700305"
"8819","21700582"
"8820","21707762"
"8821","21709891"
"8822","21710003"
"8823","21712433"
"8824","21713419"
"8825","21714177"
"8826","21715655"
"8827","21715735"
"8828","21718529"
"8829","21721836"
"8830","21725929"
"8831","21725963"
"8832","21727407"
"8833","21728670"
"8834","21732716"
"8835","21733463"
"8836","21733510"
"8837","21735642"
"8838","21736164"
"8839","21736598"
"8840","21736808"
"8841","21738176"
"8842","21740756"
"8843","21741118"
"8844","21746100"
"8845","21747137"
"8846","21748242"
"8847","21750219"
"8848","21750553"
"8849","21751275"
"8850","21751907"
"8851","21752471"
"8852","21752545"
"8853","21753255"
"8854","21754946"
"8855","21755486"
"8856","21762095"
"8857","21762711"
"8858","21762776"
"8859","21765895"
"8860","21767672"
"8861","21769473"
"8862","21769940"
"8863","21771502"
"8864","21780433"
"8865","21781983"
"8866","21783251"
"8867","21784156"
"8868","21785385"
"8869","21786780"
"8870","21786868"
"8871","21786958"
"8872","21787094"
"8873","21788114"
"8874","21788734"
"8875","21794522"
"8876","21797359"
"8877","21798471"
"8878","21799111"
"8879","21800445"
"8880","21801370"
"8881","21801514"
"8882","21801520"
"8883","21802458"
"8884","21802923"
"8885","21803004"
"8886","21803103"
"8887","21804158"
"8888","21812347"
"8889","21812980"
"8890","21813179"
"8891","21813560"
"8892","21813814"
"8893","21814527"
"8894","21814906"
"8895","21815842"
"8896","21817570"
"8897","21822611"
"8898","21822750"
"8899","21824124"
"8900","21824416"
"8901","21824734"
"8902","21825081"
"8903","21825897"
"8904","21825923"
"8905","21826195"
"8906","21826266"
"8907","21829006"
"8908","21833654"
"8909","21834156"
"8910","21834937"
"8911","21836784"
"8912","21838658"
"8913","21839960"
"8914","21844221"
"8915","21844377"
"8916","21844499"
"8917","21844578"
"8918","21848241"
"8919","21849942"
"8920","21850364"
"8921","21850427"
"8922","21851016"
"8923","21851368"
"8924","21851390"
"8925","21851570"
"8926","21851700"
"8927","21852211"
"8928","21852466"
"8929","21859065"
"8930","21859359"
"8931","21859658"
"8932","21860011"
"8933","21860693"
"8934","21861551"
"8935","21861819"
"8936","21864747"
"8937","21865416"
"8938","21867029"
"8939","21867216"
"8940","21867375"
"8941","21867710"
"8942","21867749"
"8943","21868813"
"8944","21868933"
"8945","21869167"
"8946","21869409"
"8947","21877805"
"8948","21878080"
"8949","21879516"
"8950","21881709"
"8951","21881810"
"8952","21885667"
"8953","21892073"
"8954","21892706"
"8955","21893129"
"8956","21893604"
"8957","21893658"
"8958","21894437"
"8959","21894785"
"8960","21896267"
"8961","21896537"
"8962","21897759"
"8963","21897845"
"8964","21898551"
"8965","21898686"
"8966","21899241"
"8967","21899473"
"8968","21899939"
"8969","21901156"
"8970","21906858"
"8971","21907036"
"8972","21907240"
"8973","21907615"
"8974","21907941"
"8975","21908120"
"8976","21908184"
"8977","21908265"
"8978","21909291"
"8979","21913782"
"8980","21913811"
"8981","21915201"
"8982","21921178"
"8983","21922407"
"8984","21925970"
"8985","21929935"
"8986","21933635"
"8987","21933725"
"8988","21933777"
"8989","21933969"
"8990","21934181"
"8991","21934202"
"8992","21934318"
"8993","21934465"
"8994","21934873"
"8995","21935727"
"8996","21935921"
"8997","21936014"
"8998","21939323"
"8999","21942371"
"9000","21942984"
"9001","21945556"
"9002","21945851"
"9003","21946495"
"9004","21947012"
"9005","21947062"
"9006","21947114"
"9007","21947260"
"9008","21948560"
"9009","21948571"
"9010","21950138"
"9011","21950350"
"9012","21950927"
"9013","21950963"
"9014","21951077"
"9015","21960589"
"9016","21960720"
"9017","21963398"
"9018","21963723"
"9019","21964623"
"9020","21965110"
"9021","21965119"
"9022","21965948"
"9023","21966051"
"9024","21966351"
"9025","21966390"
"9026","21966592"
"9027","21967523"
"9028","21967654"
"9029","21970259"
"9030","21973767"
"9031","21975315"
"9032","21976874"
"9033","21977042"
"9034","21977987"
"9035","21978019"
"9036","21978281"
"9037","21979050"
"9038","21979566"
"9039","21980723"
"9040","21981789"
"9041","21982096"
"9042","21982534"
"9043","21982618"
"9044","21982630"
"9045","21982707"
"9046","21982758"
"9047","21983780"
"9048","21984189"
"9049","21984342"
"9050","21985066"
"9051","21985070"
"9052","21989166"
"9053","21990254"
"9054","21990808"
"9055","21991970"
"9056","21992083"
"9057","21993629"
"9058","21994561"
"9059","21995883"
"9060","21995927"
"9061","21996377"
"9062","21997208"
"9063","22000430"
"9064","22001233"
"9065","22005115"
"9066","22007950"
"9067","22009072"
"9068","22010163"
"9069","22010343"
"9070","22010594"
"9071","22012650"
"9072","22013423"
"9073","22015654"
"9074","22016473"
"9075","22017432"
"9076","22019519"
"9077","22019711"
"9078","22023444"
"9079","22029995"
"9080","22030831"
"9081","22031003"
"9082","22031456"
"9083","22031539"
"9084","22031683"
"9085","22032605"
"9086","22033927"
"9087","22042837"
"9088","22045060"
"9089","22045554"
"9090","22047243"
"9091","22049875"
"9092","22050046"
"9093","22051523"
"9094","22057103"
"9095","22058586"
"9096","22058992"
"9097","22059169"
"9098","22059276"
"9099","22060065"
"9100","22060712"
"9101","22063652"
"9102","22064197"
"9103","22064879"
"9104","22064923"
"9105","22066317"
"9106","22066551"
"9107","22066635"
"9108","22077920"
"9109","22078370"
"9110","22078828"
"9111","22079387"
"9112","22080281"
"9113","22082423"
"9114","22082514"
"9115","22083540"
"9116","22084212"
"9117","22084321"
"9118","22085185"
"9119","22085782"
"9120","22087093"
"9121","22088276"
"9122","22096640"
"9123","22097438"
"9124","22098233"
"9125","22098435"
"9126","22099135"
"9127","22099954"
"9128","22100318"
"9129","22100911"
"9130","22101002"
"9131","22101044"
"9132","22101965"
"9133","22106002"
"9134","22107371"
"9135","22107514"
"9136","22108130"
"9137","22108306"
"9138","22114333"
"9139","22116565"
"9140","22117898"
"9141","22117983"
"9142","22126122"
"9143","22129871"
"9144","22130055"
"9145","22134428"
"9146","22139766"
"9147","22142447"
"9148","22145643"
"9149","22147414"
"9150","22148416"
"9151","22151092"
"9152","22152376"
"9153","22152785"
"9154","22156875"
"9155","22157982"
"9156","22159309"
"9157","22160989"
"9158","22161352"
"9159","22161977"
"9160","22164073"
"9161","22167066"
"9162","22175513"
"9163","22176026"
"9164","22176062"
"9165","22176068"
"9166","22176896"
"9167","22179082"
"9168","22179180"
"9169","22180263"
"9170","22184960"
"9171","22186114"
"9172","22187253"
"9173","22188609"
"9174","22189602"
"9175","22190466"
"9176","22191343"
"9177","22191646"
"9178","22191760"
"9179","22191831"
"9180","22192407"
"9181","22192417"
"9182","22192616"
"9183","22193183"
"9184","22194224"
"9185","22203227"
"9186","22204856"
"9187","22205113"
"9188","22206164"
"9189","22206601"
"9190","22208060"
"9191","22208315"
"9192","22209681"
"9193","22210721"
"9194","22212969"
"9195","22213389"
"9196","22214268"
"9197","22214383"
"9198","22214408"
"9199","22214583"
"9200","22214859"
"9201","22214974"
"9202","22215122"
"9203","22215258"
"9204","22222996"
"9205","22225158"
"9206","22225555"
"9207","22226150"
"9208","22227610"
"9209","22229244"
"9210","22230294"
"9211","22230454"
"9212","22231784"
"9213","22231811"
"9214","22232269"
"9215","22232444"
"9216","22232463"
"9217","22233024"
"9218","22233039"
"9219","22238046"
"9220","22241250"
"9221","22241573"
"9222","22241696"
"9223","22244184"
"9224","22246294"
"9225","22246770"
"9226","22246864"
"9227","22249641"
"9228","22250271"
"9229","22251486"
"9230","22251884"
"9231","22258159"
"9232","22258326"
"9233","22258450"
"9234","22260983"
"9235","22262419"
"9236","22262595"
"9237","22263855"
"9238","22267382"
"9239","22267590"
"9240","22268166"
"9241","22268506"
"9242","22268514"
"9243","22277436"
"9244","22279816"
"9245","22283652"
"9246","22288453"
"9247","22289185"
"9248","22292617"
"9249","22294028"
"9250","22294260"
"9251","22294283"
"9252","22294357"
"9253","22302587"
"9254","22303856"
"9255","22304644"
"9256","22304757"
"9257","22305946"
"9258","22306848"
"9259","22307248"
"9260","22307861"
"9261","22308180"
"9262","22308705"
"9263","22309568"
"9264","22309866"
"9265","22321322"
"9266","22323325"
"9267","22324099"
"9268","22325453"
"9269","22326826"
"9270","22328089"
"9271","22335475"
"9272","22337162"
"9273","22338292"
"9274","22338850"
"9275","22339218"
"9276","22339259"
"9277","22339430"
"9278","22339572"
"9279","22339757"
"9280","22339967"
"9281","22340384"
"9282","22340808"
"9283","22343079"
"9284","22343909"
"9285","22343961"
"9286","22344396"
"9287","22344445"
"9288","22344483"
"9289","22345271"
"9290","22346131"
"9291","22350243"
"9292","22352793"
"9293","22352928"
"9294","22353870"
"9295","22355018"
"9296","22355365"
"9297","22355505"
"9298","22356093"
"9299","22356843"
"9300","22356845"
"9301","22357450"
"9302","22357832"
"9303","22357868"
"9304","22358241"
"9305","22360577"
"9306","22360657"
"9307","22360921"
"9308","22361004"
"9309","22361598"
"9310","22361657"
"9311","22368370"
"9312","22370132"
"9313","22370339"
"9314","22370386"
"9315","22370388"
"9316","22374967"
"9317","22375950"
"9318","22376064"
"9319","22376956"
"9320","22384717"
"9321","22388659"
"9322","22392030"
"9323","22393526"
"9324","22399042"
"9325","22400510"
"9326","22400856"
"9327","22401048"
"9328","22406109"
"9329","22407448"
"9330","22409383"
"9331","22409935"
"9332","22411635"
"9333","22411833"
"9334","22418899"
"9335","22419704"
"9336","22420010"
"9337","22423659"
"9338","22425516"
"9339","22431770"
"9340","22433073"
"9341","22434082"
"9342","22435019"
"9343","22435813"
"9344","22436168"
"9345","22436581"
"9346","22438742"
"9347","22447398"
"9348","22447855"
"9349","22450143"
"9350","22451363"
"9351","22453527"
"9352","22454253"
"9353","22455153"
"9354","22455181"
"9355","22460669"
"9356","22462752"
"9357","22464295"
"9358","22465418"
"9359","22466002"
"9360","22466315"
"9361","22469509"
"9362","22471099"
"9363","22477305"
"9364","22477997"
"9365","22479006"
"9366","22479926"
"9367","22480137"
"9368","22480570"
"9369","22481840"
"9370","22482376"
"9371","22483574"
"9372","22483776"
"9373","22484006"
"9374","22484057"
"9375","22485639"
"9376","22495122"
"9377","22496369"
"9378","22503055"
"9379","22503340"
"9380","22505480"
"9381","22510428"
"9382","22510506"
"9383","22514949"
"9384","22516244"
"9385","22516361"
"9386","22522733"
"9387","22524272"
"9388","22529131"
"9389","22531696"
"9390","22533436"
"9391","22533666"
"9392","22533734"
"9393","22542091"
"9394","22544160"
"9395","22545117"
"9396","22545206"
"9397","22570044"
"9398","22571028"
"9399","22571205"
"9400","22572314"
"9401","22579551"
"9402","22579704"
"9403","22584204"
"9404","22584844"
"9405","22586703"
"9406","22601249"
"9407","22611675"
"9408","22612874"
"9409","22615655"
"9410","22618993"
"9411","22619073"
"9412","22627980"
"9413","22630194"
"9414","22634088"
"9415","22635815"
"9416","22636548"
"9417","22637533"
"9418","22638243"
"9419","22651464"
"9420","22651509"
"9421","22651614"
"9422","22653378"
"9423","22657560"
"9424","22658582"
"9425","22667641"
"9426","22667649"
"9427","22670106"
"9428","22673257"
"9429","22674537"
"9430","22674576"
"9431","22676015"
"9432","22683927"
"9433","22688059"
"9434","22690507"
"9435","22700068"
"9436","22702906"
"9437","22704069"
"9438","22704461"
"9439","22705059"
"9440","22705516"
"9441","22706231"
"9442","22713353"
"9443","22715517"
"9444","22717838"
"9445","22723461"
"9446","22732004"
"9447","22735103"
"9448","22737164"
"9449","22745841"
"9450","22751525"
"9451","22753912"
"9452","22754110"
"9453","22754373"
"9454","22756078"
"9455","22761054"
"9456","22764944"
"9457","22767598"
"9458","22770831"
"9459","22771871"
"9460","22775292"
"9461","22775694"
"9462","22779726"
"9463","22780103"
"9464","22781825"
"9465","22786958"
"9466","22789426"
"9467","22792652"
"9468","22794168"
"9469","22796888"
"9470","22797033"
"9471","22797190"
"9472","22797978"
"9473","22809557"
"9474","22810710"
"9475","22811207"
"9476","22812324"
"9477","22830789"
"9478","22833434"
"9479","22840839"
"9480","22842339"
"9481","22845926"
"9482","22847493"
"9483","22848359"
"9484","22850413"
"9485","22857712"
"9486","22859702"
"9487","22862288"
"9488","22862864"
"9489","22862877"
"9490","22862882"
"9491","22866619"
"9492","22868847"
"9493","22869025"
"9494","22869229"
"9495","22879396"
"9496","22896433"
"9497","22899900"
"9498","22904809"
"9499","22905091"
"9500","22907187"
"9501","22908372"
"9502","22923312"
"9503","22925367"
"9504","22926871"
"9505","22927598"
"9506","22928463"
"9507","22929141"
"9508","22937095"
"9509","22938753"
"9510","22944203"
"9511","22946348"
"9512","22950209"
"9513","22955340"
"9514","22956809"
"9515","22957090"
"9516","22970376"
"9517","22971252"
"9518","22975958"
"9519","22978388"
"9520","22978756"
"9521","22983671"
"9522","22984370"
"9523","22986139"
"9524","22986248"
"9525","22987331"
"9526","22998663"
"9527","23001249"
"9528","23001611"
"9529","23004287"
"9530","23005685"
"9531","23010967"
"9532","23019675"
"9533","23019746"
"9534","23020466"
"9535","23021186"
"9536","23021271"
"9537","23024065"
"9538","23024273"
"9539","23026309"
"9540","23027784"
"9541","23035859"
"9542","23035874"
"9543","23036845"
"9544","23037820"
"9545","23038073"
"9546","23039069"
"9547","23039363"
"9548","23040052"
"9549","23052180"
"9550","23054077"
"9551","23054586"
"9552","23056637"
"9553","23062475"
"9554","23063403"
"9555","23070522"
"9556","23071191"
"9557","23077115"
"9558","23078073"
"9559","23078172"
"9560","23088947"
"9561","23090298"
"9562","23090632"
"9563","23091139"
"9564","23091275"
"9565","23091460"
"9566","23093320"
"9567","23104347"
"9568","23106220"
"9569","23106361"
"9570","23106431"
"9571","23107316"
"9572","23108435"
"9573","23110266"
"9574","23111211"
"9575","23120062"
"9576","23120678"
"9577","23123189"
"9578","23129639"
"9579","23131011"
"9580","23131463"
"9581","23139166"
"9582","23139647"
"9583","23142952"
"9584","23144059"
"9585","23156950"
"9586","23160162"
"9587","23164537"
"9588","23166224"
"9589","23169146"
"9590","23171917"
"9591","23179415"
"9592","23185690"
"9593","23188573"
"9594","23195752"
"9595","23199948"
"9596","23200628"
"9597","23201228"
"9598","23203149"
"9599","23204924"
"9600","23214720"
"9601","23216832"
"9602","23219659"
"9603","23222091"
"9604","23232087"
"9605","23236828"
"9606","23249573"
"9607","23251395"
"9608","23251775"
"9609","23252265"
"9610","23256023"
"9611","23256946"
"9612","23258602"
"9613","23258639"
"9614","23268810"
"9615","23273676"
"9616","23278026"
"9617","23288584"
"9618","23290041"
"9619","23290179"
"9620","23293483"
"9621","23294354"
"9622","23302837"
"9623","23307503"
"9624","23311527"
"9625","23312524"
"9626","23322737"
"9627","23322795"
"9628","23323530"
"9629","23325238"
"9630","23329332"
"9631","23334645"
"9632","23337201"
"9633","23344243"
"9634","23353173"
"9635","23357738"
"9636","23358593"
"9637","23359277"
"9638","23369859"
"9639","23375874"
"9640","23377410"
"9641","23377720"
"9642","23378815"
"9643","23378828"
"9644","23379996"
"9645","23388053"
"9646","23389897"
"9647","23402559"
"9648","23413509"
"9649","23417242"
"9650","23417781"
"9651","23421363"
"9652","23425584"
"9653","23429757"
"9654","23432542"
"9655","23434675"
"9656","23435040"
"9657","23437204"
"9658","23437788"
"9659","23439529"
"9660","23449907"
"9661","23451817"
"9662","23452435"
"9663","23454631"
"9664","23455106"
"9665","23461056"
"9666","23464662"
"9667","23464702"
"9668","23465498"
"9669","23466360"
"9670","23468785"
"9671","23483570"
"9672","23485307"
"9673","23485972"
"9674","23486333"
"9675","23488488"
"9676","23489726"
"9677","23496215"
"9678","23501343"
"9679","23507660"
"9680","23508191"
